Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.006,1.82655734,3.1214955,-4.94805284,-28.12498665,33.23032228,-5.105335633
0.00625,1.451441806,3.423588935,-4.875030741,-29.69348907,31.95292665,-2.25943758
0.0065,1.11183975,3.682526108,-4.794365858,-32.08576202,31.22434658,0.861415445
0.00675,0.697162616,3.961771793,-4.658934409,-32.81285477,28.99067651,3.82217826
0.007,0.27519083,4.218593519,-4.49378435,-33.2624054,26.51012591,6.752279485
0.00725,-0.080796241,4.403911539,-4.323115298,-34.9428978,25.22039723,9.722500571
0.0075,-0.478878973,4.570190052,-4.091311079,-35.35718918,23.31472954,12.04245964
0.00775,-0.852824209,4.718274468,-3.865450258,-36.18263626,21.23687372,14.94576254
0.008,-1.217115424,4.834204368,-3.617088944,-36.88301468,19.11970975,17.76330493
0.00825,-1.612052441,4.92728611,-3.315233669,-36.40812683,16.473192,19.93493483
0.0085,-1.977408661,4.980173501,-3.00276484,-36.14699173,14.0559987,22.09099303
0.00875,-2.347863877,5.031791701,-2.683927824,-35.42444992,10.86941506,24.55503486
0.009,-2.686652177,5.032637858,-2.345985681,-34.78474426,8.110648467,26.6740958
0.00925,-3.012427464,4.990328448,-1.977900984,-33.74751663,5.506231707,28.24128493
0.0095,-3.34204589,4.941248557,-1.599202667,-32.08741379,2.252077907,29.83533588
0.00975,-3.597977502,4.838435301,-1.2404578,-31.44807243,-0.186091689,31.63416412
0.01,-3.827231601,4.715312955,-0.888081354,-30.81349945,-2.766134829,33.57963428
0.01025,-4.069729885,4.568074324,-0.498344439,-29.06586456,-5.694388952,34.76025351
0.0105,-4.269855894,4.396718863,-0.126862969,-27.62231255,-8.5384647,36.16077725
0.01075,-4.463265405,4.202939029,0.260326376,-25.52999878,-11.56662299,37.09662177
0.011,-4.598254139,3.960502685,0.637751454,-23.92355728,-13.86896257,37.79251985
0.01125,-4.745630288,3.696065314,1.049564974,-21.12132454,-16.42922506,37.5505496
0.0115,-4.821748563,3.412165123,1.40958344,-19.31354332,-18.63943496,37.95297828
0.01175,-4.915754242,3.111764072,1.803990171,-16.17341995,-21.17110252,37.34452247
0.012,-4.969921932,2.791054178,2.178867754,-13.1679287,-23.48097983,36.64890853
0.01225,-4.982084317,2.463151832,2.518932485,-10.44962215,-25.75191701,36.20153917
0.0125,-4.962105493,2.098862732,2.86324276,-7.547164917,-27.45414843,35.00131335
0.01275,-4.915850833,1.721034546,3.194816287,-4.479861259,-29.00281524,33.4826765
0.013,-4.816528206,1.342782897,3.47374531,-2.058618069,-30.39306812,32.45168619
0.01325,-4.691294447,0.968762673,3.722531774,0.376117259,-31.8601733,31.48405604
0.0135,-4.589849547,0.590511134,3.999338413,4.179900646,-33.55620622,29.37630558
0.01375,-4.415402593,0.206336441,4.209066153,6.810305119,-34.67614111,27.865836
0.014,-4.203195173,-0.185031097,4.388226269,9.162735939,-35.39524718,26.23251124
0.01425,-3.980340558,-0.5666673,4.547007858,11.79238987,-36.17313932,24.38074945
0.0145,-3.752826055,-0.95126519,4.704091244,14.92129517,-36.75660043,21.83530526
0.01475,-3.476958009,-1.348979221,4.82593723,17.44099236,-36.56912772,19.12813536
0.015,-3.186185296,-1.73357708,4.919762375,19.98802757,-36.29041742,16.30238985
0.01525,-2.877511147,-2.097443259,4.974954406,22.38384819,-35.9879816,13.60413341
0.0155,-2.539099099,-2.45580908,4.99490818,24.38096237,-35.23422345,10.85326108
0.01575,-2.180271345,-2.803173621,4.983444966,26.12915993,-34.14716174,8.018001812
0.016,-1.80183133,-3.126422356,4.928253685,27.49790573,-32.93027383,5.432368096
0.01625,-1.468306758,-3.424284616,4.892591374,30.12108231,-32.03864835,1.91756604
0.0165,-1.083765263,-3.701415204,4.785180467,31.46761703,-30.63370945,-0.833907584
0.01675,-0.711041243,-3.958237121,4.669278364,33.12350464,-29.12926611,-3.994238533
0.017,-0.297525868,-4.204903883,4.502429751,33.72449875,-26.90599538,-6.818503368
0.01725,0.1038084,-4.413492791,4.30968439,34.38811111,-24.84585254,-9.542258574
0.0175,0.478114589,-4.580193899,4.10207931,35.42281342,-23.1052819,-12.31753152
0.01775,0.873757095,-4.715162468,3.841405372,35.57889175,-21.11432593,-14.46456582
0.018,1.243547168,-4.837015702,3.593468534,36.16996384,-18.847511,-17.32245283
0.01825,1.617255008,-4.93052054,3.313265531,36.24822617,-16.35153898,-19.89668718
0.0185,1.984687789,-4.996947391,3.012259602,36.03053665,-13.66428594,-22.36625071
0.01875,2.335696556,-5.024449166,2.68875261,35.64031601,-11.0763693,-24.56394671
0.019,2.693539918,-5.039680705,2.346140788,34.60926437,-7.910104604,-26.69915977
0.01925,3.009530911,-5.002870325,1.993339415,33.86859131,-5.274474239,-28.59411707
0.0195,3.294239256,-4.927135814,1.632896557,33.1970787,-2.856161629,-30.34091708
0.01975,3.582375914,-4.84209317,1.259717256,31.85738945,0.149453883,-32.00684333
0.02,3.811663252,-4.709239374,0.897576122,31.15598297,2.544626766,-33.70060974
0.02025,4.066412425,-4.579770642,0.513358216,29.22224236,5.897011462,-35.11925382
0.0205,4.269941868,-4.406299693,0.136357825,27.67453957,8.729085491,-36.40362506
0.02075,4.441722949,-4.205750487,-0.235972462,26.10200119,11.4718108,-37.57381199
0.021,4.59242995,-3.960352287,-0.632077663,24.06656265,13.83442249,-37.90098514
0.02125,4.719419057,-3.698453502,-1.020965555,21.82167244,16.29243553,-38.11410797
0.0215,4.848152307,-3.423015287,-1.42513702,18.69791412,19.05240724,-37.75032136
0.02175,4.934958482,-3.117537253,-1.817421229,15.6996994,21.43835945,-37.13805885
0.022,4.956900886,-2.784980428,-2.171920457,13.44846916,23.28718758,-36.73565674
0.02225,4.980957902,-2.454962569,-2.525995333,10.40500832,25.60289795,-36.00790627
0.0225,4.930843056,-2.088558045,-2.842285012,8.281078339,27.03929907,-35.32037741
0.02275,4.869739281,-1.707768025,-3.161971256,5.593810081,28.41873458,-34.01254467
0.023,4.823420609,-1.348556046,-3.474864563,1.931594253,30.55752559,-32.48911984
0.02325,4.70285961,-0.973689593,-3.729170018,-0.635975778,32.04617168,-31.4101959
0.0235,4.571281576,-0.592476275,-3.978805301,-3.672665119,33.46650441,-29.79383929
0.02375,4.418073447,-0.20491682,-4.213156627,-6.882529736,34.68071702,-27.79818728
0.024,4.222818053,0.177565685,-4.400383738,-9.618556976,35.6940601,-26.07550312
0.02425,3.986005439,0.574433284,-4.560438723,-12.00092125,36.08318822,-24.08226697
0.0245,3.748750831,0.966223947,-4.714974777,-14.92914581,36.45577298,-21.52662716
0.02475,3.467293619,1.343629355,-4.810922974,-17.15102768,36.60736111,-19.45633343
0.025,3.173968316,1.726534731,-4.900503047,-19.61575127,36.34422153,-16.72847027
0.02525,2.886088449,2.087862147,-4.973950596,-22.53777122,36.24647069,-13.70869946
0.0255,2.531990049,2.452574064,-4.984564113,-24.17277718,35.26064055,-11.08786337
0.02575,2.167668899,2.807555236,-4.975224135,-25.83146477,33.99040033,-8.158935559
0.026,1.844814597,3.121918724,-4.966733321,-28.59676933,33.35113846,-4.754369131
0.02625,1.459497865,3.420626866,-4.880124731,-29.87775993,32.06299911,-2.185239181
0.0265,1.075408223,3.705796514,-4.781204737,-31.29360771,30.50982147,0.783786241
0.02675,0.692069296,3.96219515,-4.654264445,-32.66490936,28.93347218,3.731437185
0.027,0.288709649,4.199130928,-4.487840576,-33.45643997,26.96860765,6.487832324
0.02725,-0.101587293,4.407295947,-4.305708654,-34.40628433,25.00039114,9.405893193
0.0275,-0.475898268,4.572728502,-4.096830234,-35.4340744,23.28647733,12.14759707
0.02775,-0.859595327,4.724621466,-3.865026139,-36.03233719,21.06519764,14.96713955
0.028,-1.215849407,4.832088808,-3.616239401,-36.88044739,19.1674024,17.71304499
0.02825,-1.618416586,4.928555479,-3.310138893,-36.23075867,16.40291964,19.82783903
0.0285,-1.983724801,4.995404988,-3.011680188,-36.07255173,13.72251087,22.35004086
0.02875,-2.330457537,5.031791722,-2.701334185,-35.86147308,10.99635636,24.86511672
0.029,-2.670994213,5.017829471,-2.346835257,-35.07340622,8.50717568,26.56623054
0.02925,-2.977660432,4.976788973,-1.999128542,-34.5555687,6.025779714,28.52978898
0.0295,-3.308133188,4.926440345,-1.618307157,-32.8767662,2.794331988,30.08243422
0.02975,-3.604734311,4.849012946,-1.244278636,-31.3654747,-0.42096975,31.78644445
0.03,-3.851378839,4.730544402,-0.879165563,-30.30488014,-3.2221093,33.52698944
0.03025,-4.074384066,4.572728473,-0.498344407,-28.98460388,-5.811744325,34.79634821
0.0305,-4.261383373,4.391218513,-0.12983514,-27.81056023,-8.368322802,36.17888303
0.03075,-4.455235079,4.192361458,0.26287362,-25.67226028,-11.30195433,36.97421462
0.031,-4.602508352,3.957964103,0.644544249,-23.80439568,-13.84434224,37.64873791
0.03125,-4.711660301,3.697757647,1.013902655,-22.03938484,-16.20295674,38.24234158
0.0315,-4.849710335,3.429088823,1.420621511,-18.72347641,-19.16093189,37.8844083
0.03175,-4.941178013,3.126149482,1.815028531,-15.62100315,-21.63282927,37.25383242
0.032,-4.970346661,2.791054254,2.179292406,-13.15856171,-23.49104493,36.64960664
0.03225,-4.979988268,2.455536329,2.524451939,-10.44971275,-25.5992872,36.04899995
0.0325,-4.979072566,2.103093618,2.875978948,-7.132430553,-27.6645087,34.79693925
0.03275,-4.886610011,1.705379616,3.181230395,-5.129883289,-28.49657067,33.62645396
0.033,-4.830936723,1.350398679,3.480538044,-1.73991251,-30.64513713,32.38504964
0.03325,-4.704891405,0.965377708,3.739513697,0.75995481,-31.90028061,31.1403258
0.0335,-4.567383437,0.580356892,3.987026545,3.668130636,-33.20054515,29.53241451
0.03375,-4.39758885,0.201259117,4.196329733,6.375791073,-34.44773105,28.07193998
0.034,-4.225179957,-0.15837566,4.383555617,9.537050247,-36.06136055,26.5243103
0.03425,-3.995217383,-0.5717444,4.566961782,12.22172546,-36.19433364,23.97260818
0.0345,-3.73802348,-0.967765989,4.705789469,14.65828705,-36.34025454,21.68196749
0.03475,-3.49349483,-1.343055649,4.83655048,17.83335686,-36.80351309,18.97015623
0.035,-3.175170773,-1.740346714,4.915517487,19.75366783,-36.08249359,16.32882576
0.03525,-2.872002088,-2.100404895,4.972406982,22.26244354,-35.89029355,13.62785
0.0355,-2.525558435,-2.468925035,4.99448347,24.12059975,-34.88346407,10.76286432
0.03575,-2.178570368,-2.80232794,4.980898308,26.07276154,-34.14419728,8.071435746
0.036,-1.817933828,-3.11753723,4.935471058,27.85055542,-33.21168202,5.361126599
0.03625,-1.456385879,-3.414553391,4.87093927,29.7345314,-32.13273704,2.398205638
0.0365,-1.091796876,-3.691260868,4.783057744,31.59980011,-30.88676798,-0.713032131
0.03675,-0.681760302,-3.962044759,4.643805061,32.37868118,-28.84633388,-3.532347303
0.037,-0.308125012,-4.200673126,4.508798138,33.96186447,-27.06934903,-6.892515442
0.03725,0.085572719,-4.407568845,4.321996125,34.81892395,-25.10002286,-9.718901085
0.0375,0.498866552,-4.595002201,4.096135649,34.98630524,-22.68109429,-12.30521094
0.03775,0.850409494,-4.714316367,3.863906874,36.18248749,-21.30772279,-14.8747647
0.038,1.227850179,-4.833630449,3.60578027,36.56190872,-19.03302324,-17.52888548
0.03825,1.610455205,-4.932636184,3.322180979,36.45201111,-16.3677631,-20.08424801
0.0385,1.984710865,-4.990177311,3.005466446,35.99142456,-13.79737429,-22.19405028
0.03875,2.328961705,-5.007525312,2.678563607,35.70456314,-11.45367912,-24.25088402
0.039,2.678303888,-5.025717903,2.347414015,34.92220306,-8.29911279,-26.62309027
0.03925,2.999346359,-5.001601552,2.002255194,34.14790344,-5.389152425,-28.75875102
0.0395,3.310728686,-4.947021837,1.636293151,32.93326187,-2.37167634,-30.56158553
0.03975,3.572148818,-4.85309356,1.280944742,32.22606659,0.27682387,-32.50289046
0.04,3.807857086,-4.705008608,0.897151522,31.24601936,2.435941114,-33.68196048
0.04025,4.057950411,-4.571308687,0.513358275,29.40423393,5.674138278,-35.07837221
0.0405,4.293738501,-4.39995337,0.106214869,27.02414703,8.783131801,-35.80727883
0.04075,4.451067331,-4.204481027,-0.246586304,25.86096001,11.51473421,-37.37569421
0.041,4.607635672,-3.983199946,-0.624435725,23.8451004,14.37884026,-38.22394066
0.04125,4.731255339,-3.713261834,-1.017993505,21.62349319,16.66830449,-38.29179768
0.0415,4.825247471,-3.417092318,-1.408155153,19.25709724,18.7845931,-38.04169034
0.04175,4.923507124,-3.114152383,-1.809354741,15.98251724,21.30215704,-37.28467428
0.042,4.974266789,-2.796827192,-2.177439597,13.086689,23.65264787,-36.73933687
0.04225,4.969561669,-2.43549995,-2.534061718,10.56267548,25.16720683,-35.72988231
0.0425,4.956337999,-2.082211631,-2.874126367,7.56607151,27.11839942,-34.68447094
0.04275,4.898543303,-1.72680754,-3.171735763,4.968995094,29.00178823,-33.97078333
0.043,4.808980027,-1.350248531,-3.458731496,2.307635784,30.498627,-32.80626278
0.04325,4.693948396,-0.972420252,-3.721528144,-0.423212588,31.97198721,-31.54877462
0.0435,4.559869196,-0.577667757,-3.982201439,-3.491490364,33.11619266,-29.6247023
0.04375,4.398189421,-0.184607995,-4.213581426,-6.515154839,34.15814705,-27.64299221
0.044,4.209255122,0.184335245,-4.393590367,-9.311157227,35.46799432,-26.15683709
0.04425,3.995713633,0.557932328,-4.553645961,-12.13071442,36.46836792,-24.3376535
0.0445,3.75378311,0.948030826,-4.701813936,-14.92731762,36.84483856,-21.91752094
0.04475,3.469847328,1.345321645,-4.815168973,-17.23329926,36.60754516,-19.37424591
0.045,3.191370604,1.725265418,-4.916636022,-20.06940079,36.5096699,-16.44026911
0.04525,2.880605327,2.098439939,-4.979045266,-22.48253632,36.01847022,-13.53593391
0.0455,2.539628767,2.451728005,-4.991356772,-24.37761688,35.34198658,-10.96436969
0.04575,2.183380425,2.808401601,-4.991782027,-26.26445961,34.09866109,-7.834201481
0.046,1.801155331,3.142227339,-4.943382671,-27.61408234,32.65089686,-5.036814526
0.04625,1.458660318,3.424011926,-4.882672244,-29.88316536,31.99207064,-2.10890528
0.0465,1.07367996,3.696911356,-4.770591316,-31.18458366,30.6637979,0.520785763
0.04675,0.679729683,3.954155945,-4.633885628,-32.2819252,28.99628983,3.285635375
0.047,0.306087013,4.190669211,-4.496756223,-33.84955978,27.26168378,6.587876008
0.04725,-0.093529697,4.404757375,-4.311227678,-34.60411453,25.1153379,9.488776628
0.0475,-0.46698714,4.571459327,-4.104472187,-35.66702652,23.3842301,12.28279642
0.04775,-0.858741991,4.72589062,-3.867148629,-36.07506561,21.05523791,15.0198277
0.048,-1.231119875,4.835896369,-3.604776494,-36.51742554,18.98930685,17.52811869
0.04825,-1.614603019,4.926439996,-3.311836977,-36.32178116,16.47621427,19.84556689
0.0485,-1.976536445,4.986943259,-3.010406815,-36.20726776,13.94146645,22.26580131
0.04875,-2.334339723,5.014022177,-2.679682454,-35.63870239,11.31287466,24.32582773
0.049,-2.677320721,5.030099263,-2.352778542,-35.0070076,8.241502774,26.76550482
0.04925,-3.002211564,4.997943833,-1.995732269,-34.07263184,5.452512559,28.62011928
0.0495,-3.313208023,4.93193994,-1.618731917,-32.78319168,2.654370946,30.12882073
0.04975,-3.597541736,4.841820489,-1.244278752,-31.4999485,-0.231368241,31.73131674
0.05,-3.829363177,4.712774364,-0.883411188,-30.75480652,-2.719876191,33.47468271
0.05025,-4.056969968,4.574843682,-0.517873715,-29.46799469,-5.714997109,35.1829918
0.0505,-4.273265315,4.39291108,-0.119645765,-27.52500534,-8.481185923,36.00619126
0.05075,-4.443772513,4.192361605,0.251410908,-25.98521996,-11.21201941,37.19723937
0.051,-4.59989871,3.976157406,0.623741304,-24.02195168,-14.16613721,38.18808889
0.05125,-4.751489687,3.720604961,1.030884725,-21.17287636,-16.93374864,38.106625
0.0515,-4.847193786,3.420203962,1.426989824,-18.72383118,-18.98599606,37.70982724
0.05175,-4.923411034,3.107533302,1.815877731,-15.95158195,-21.15806291,37.10964487
0.052,-4.955101829,2.779630455,2.175471373,-13.48142624,-23.16545225,36.64687849
0.05225,-4.985527067,2.449612632,2.535914435,-10.27035236,-25.52813373,35.79848609
0.0525,-4.949384892,2.094208807,2.855176085,-7.857303619,-27.27619157,35.13349519
0.05275,-4.901821453,1.726534709,3.175286744,-4.902925014,-29.00768399,33.91060901
0.053,-4.833449403,1.360553179,3.472896223,-1.760081172,-30.8627188,32.62279997
0.05325,-4.716337129,0.970455102,3.745882027,1.014898896,-32.09229226,31.07739337
0.0535,-4.578833007,0.584164736,3.994668271,3.938029289,-33.37130907,29.43327978
0.05375,-4.420474256,0.213106063,4.207368193,6.893267155,-34.85734564,27.96407848
0.054,-4.220554937,-0.171492012,4.392046949,9.522994995,-35.79856629,26.2755713
0.05425,-4.009999728,-0.549320235,4.559319963,12.45654392,-36.74436244,24.28781852
0.0545,-3.721034183,-0.965650557,4.686684741,14.21211338,-36.27819298,22.0660796
0.05475,-3.457043279,-1.360403101,4.81744638,17.01330566,-36.22933038,19.21602471
0.055,-3.178565622,-1.739923672,4.918489295,19.84136772,-36.13384606,16.29247834
0.05525,-2.871611083,-2.1101359,4.981746983,22.32794762,-35.72169131,13.39374369
0.0555,-2.533610694,-2.464693883,4.998304578,24.30681038,-35.03897155,10.73216117
0.05575,-2.199352828,-2.796404434,4.995757262,26.58600998,-34.42713322,7.841123243
0.056,-1.838323595,-3.120922253,4.959245848,28.43037796,-33.31643668,4.886058725
0.05625,-1.469993549,-3.420899852,4.890893401,30.16508675,-32.12859952,1.963512774
0.0565,-1.071880853,-3.702261717,4.77414257,31.18587685,-30.54289092,-0.642985923
0.05675,-0.680924396,-3.965852589,4.646776985,32.40709305,-28.7739485,-3.633144544
0.057,-0.268269526,-4.215904703,4.48417423,33.04528427,-26.48946407,-6.555820205
0.05725,0.098296162,-4.411376638,4.313080476,34.5184288,-24.93073402,-9.587694779
0.0575,0.470501912,-4.571732205,4.101230294,35.56400681,-23.3268241,-12.23718271
0.05775,0.857185132,-4.719393682,3.86220855,36.05284119,-21.16374293,-14.88909826
0.058,1.231633418,-4.844631031,3.612997613,36.55196762,-18.79604351,-17.75592411
0.05825,1.605363437,-4.931789952,3.326426516,36.58658218,-16.41632204,-20.17026015
0.0585,1.991902383,-4.997793781,3.005891398,35.86563492,-13.59411588,-22.27151904
0.05875,2.343768778,-5.022756537,2.678987759,35.43064499,-11.04624196,-24.38440303
0.059,2.693598004,-5.022756664,2.32915866,34.49489212,-8.227535482,-26.26735664
0.05925,2.995957122,-4.999485863,2.003528741,34.21284485,-5.440350551,-28.7724943
0.0595,3.300553858,-4.942790605,1.642236747,33.16180801,-2.513909639,-30.64789837
0.05975,3.590836187,-4.850978104,1.260141918,31.71243477,0.385956192,-32.09839096
0.06,3.83961963,-4.727855531,0.888235901,30.56473351,3.113890736,-33.67862424
0.06025,4.069387553,-4.5789249,0.509537347,29.13456535,5.919918197,-35.05448355
0.0605,4.261036265,-4.403337764,0.142301499,27.88197708,8.624322787,-36.50629987
0.06075,4.437116519,-4.187133893,-0.249982626,26.08263397,11.10096309,-37.18359707
0.061,4.606836013,-3.968814524,-0.638021489,23.74652863,14.11135313,-37.85788176
0.06125,4.725346437,-3.70310746,-1.022238978,21.69108582,16.43745026,-38.12853608
0.0615,4.812962428,-3.409052944,-1.403909484,19.51076508,18.54237679,-38.05314186
0.06175,4.91248601,-3.109074966,-1.803411044,16.22954941,21.12196397,-37.35151338
0.062,4.955643648,-2.780326714,-2.175316933,13.45429707,23.19741803,-36.65171509
0.06225,4.973358102,-2.44269285,-2.530665253,10.5213871,25.32110603,-35.84249313
0.0625,4.956302436,-2.092365783,-2.863936652,7.646749496,27.30289522,-34.94964472
0.06275,4.908729718,-1.727653803,-3.181075916,4.711902618,29.08877157,-33.80067418
0.063,4.818754593,-1.347286737,-3.471467856,2.029999018,30.51055646,-32.54055547
0.06325,4.694856712,-0.955073052,-3.73978366,-0.576138794,31.64409325,-31.06795446
0.0635,4.579363069,-0.58824555,-3.991117519,-3.927647352,33.44858318,-29.52093583
0.06375,4.400677857,-0.201955183,-4.198722674,-6.459134102,34.49650206,-28.03736796
0.064,4.205434335,0.18433517,-4.389769505,-9.216942787,35.43593511,-26.21899232
0.06425,3.966916609,0.579087506,-4.546004115,-11.5322485,35.85005766,-24.31780917
0.0645,3.74828731,0.954800286,-4.703087595,-14.82585621,36.6638129,-21.83795669
0.06475,3.483419786,1.341513632,-4.824933417,-17.55353737,36.76556642,-19.21202905
0.065,3.168064256,1.737958432,-4.906022687,-19.5432663,36.08394374,-16.54067744
0.06525,2.869994409,2.099285798,-4.969280207,-22.19447136,35.90719484,-13.71272348
0.0655,2.531981352,2.450036041,-4.982017393,-24.14450836,35.30136613,-11.15685777
0.06575,2.195637176,2.792323342,-4.987960518,-26.44677544,34.47971042,-8.032934987
0.066,1.837146724,3.11430251,-4.951449233,-28.33898544,33.43866367,-5.099678229
0.06625,1.459063005,3.41766542,-4.876728426,-29.84246635,32.11845989,-2.275993534
0.0665,1.073283907,3.705373663,-4.77865757,-31.23277283,30.50604446,0.726728369
0.06675,0.689091665,3.960502433,-4.649594098,-32.57197189,28.94806764,3.62390425
0.067,0.303962721,4.190246205,-4.494208926,-33.79047394,27.25514812,6.535325816
0.06725,-0.076168063,4.391641787,-4.315473725,-34.96440125,25.49359551,9.470805739
0.0675,-0.460660933,4.559189297,-4.098528363,-35.74917221,23.6695296,12.07964261
0.06775,-0.851985178,4.71531263,-3.863327452,-36.18380356,21.31564136,14.8681622
0.068,-1.233619247,4.84985892,-3.616239673,-36.56615829,18.71897142,17.84718687
0.06825,-1.627268006,4.947171632,-3.319903625,-36.1518364,15.99688541,20.15495098
0.0685,-1.977784474,4.994559693,-3.016775219,-36.23675919,13.78728792,22.44947127
0.06875,-2.328400088,5.012752238,-2.68435215,-35.79112625,11.37699161,24.41413465
0.069,-2.683654344,5.040254113,-2.356599769,-34.9216423,7.997950657,26.92369165
0.06925,-3.007308927,4.997097596,-1.989788669,-33.93563461,5.42257716,28.51305745
0.0695,-3.303022335,4.931094142,-1.628071807,-33.0463028,2.736824729,30.30947807
0.06975,-3.578031881,4.835896272,-1.257864391,-31.97398949,0.015725003,31.95826448
0.07,-3.8564911,4.725467572,-0.868976472,-30.14281845,-3.168968382,33.31178683
0.07025,-4.104465899,4.590498442,-0.486032543,-28.33033371,-6.375399121,34.70573283
0.0705,-4.266483653,4.389525781,-0.123042128,-27.65968513,-8.384932702,36.04461784
0.07075,-4.451426231,4.188977066,0.262449165,-25.74120522,-11.22013432,36.96133953
0.071,-4.607133177,3.971080081,0.636053096,-23.77343369,-14.13662899,37.91006268
0.07125,-4.736702979,3.699450052,1.037252927,-21.38367844,-16.43339101,37.81706944
0.0715,-4.845101944,3.411319168,1.433782776,-18.69636917,-18.80310523,37.4994744
0.07175,-4.911519118,3.108802402,1.802716716,-16.25889015,-21.09101664,37.34990679
0.072,-4.950843658,2.783438474,2.167405185,-13.61131954,-23.20215483,36.81347437
0.07225,-4.97535104,2.445804685,2.529546355,-10.50227928,-25.37708577,35.87936505
0.0725,-4.9549125,2.09166996,2.86324254,-7.689061165,-27.26295828,34.95201944
0.07275,-4.905651167,1.723996194,3.181654973,-4.778351784,-28.98024086,33.75859264
0.073,-4.825785787,1.366899609,3.458886178,-2.00353837,-30.9174467,32.92098507
0.07325,-4.725666923,0.973416774,3.752250149,1.240702271,-32.20969349,30.96899122
0.0735,-4.575000209,0.587549511,3.987450698,3.816340208,-33.40008856,29.58374835
0.07375,-4.408631506,0.199989816,4.20864169,6.680030346,-34.51454449,27.83451415
0.074,-4.212943426,-0.180376962,4.393320388,9.384963036,-35.56232413,26.1773611
0.07425,-4.000294675,-0.566667079,4.566961754,12.32193851,-36.32880153,24.00686301
0.0745,-3.765558336,-0.949995907,4.715554244,15.25853539,-36.88254431,21.62400893
0.07475,-3.47225909,-1.34051722,4.81277631,17.27044487,-36.70260349,19.43215862
0.075,-3.186174044,-1.730192353,4.916366397,19.97702789,-36.364231,16.38720311
0.07525,-2.867355445,-2.107174647,4.974530092,22.20246315,-35.73844254,13.53597939
0.0755,-2.526833631,-2.469348091,4.996181722,24.16850662,-34.89269986,10.72419324
0.07575,-2.172677077,-2.817136149,4.989813226,26.03835106,-33.82666282,7.788311763
0.076,-1.826430631,-3.119229669,4.9456603,28.09631348,-33.2431002,5.146786719
0.07625,-1.466171022,-3.420476797,4.886647819,30.04787064,-32.0916269,2.043756267
0.0765,-1.06808853,-3.710723283,4.778811813,31.13276482,-30.33825962,-0.794505192
0.07675,-0.674582217,-3.973468249,4.648050466,32.27830505,-28.56431478,-3.713990279
0.077,-0.299607743,-4.193057247,4.492664991,33.68180466,-27.13397868,-6.547825982
0.07725,0.098774431,-4.39572211,4.296947678,34.38004303,-25.21277922,-9.167263814
0.0775,0.470062736,-4.57596291,4.105900175,35.5961113,-23.24439653,-12.35171477
0.07775,0.871583697,-4.729971282,3.858387585,35.74075317,-20.85066711,-14.89008607
0.078,1.240144682,-4.838707641,3.59856296,36.26819611,-18.83684521,-17.4313509
0.07825,1.627451656,-4.928405301,3.300953645,35.96101761,-16.31242195,-19.64859566
0.0785,1.979607611,-4.99271635,3.013108739,36.12670517,-13.7790902,-22.34761497
0.07875,2.346685275,-5.038834416,2.692149141,35.45211029,-10.72124416,-24.73086613
0.079,2.663036373,-5.021064147,2.358027773,35.26726532,-8.482587175,-26.78467814
0.07925,2.98961534,-4.991870536,2.002255196,34.31451416,-5.630801343,-28.68371282
